,,,1.6920000E-6,22.80000114,
,,,1.6939999E-6,22.80000114,
,,,1.6959999E-6,22.80000114,
,,,1.6980000E-6,23.60000038,
,,,1.7000000E-6,23.60000038,
,,,1.7020000E-6,23.20000076,
,,,1.7039999E-6,22.39999962,
,,,1.7059999E-6,20.80000114,
,,,1.7079999E-6,19.6000004,
,,,1.7100000E-6,20.0000000,
,,,1.7120000E-6,22.00000000,
,,,1.7139999E-6,22.80000114,
,,,1.7159999E-6,23.60000038,
,,,1.7179999E-6,23.20000076,
,,,1.7200000E-6,22.80000114,
,,,1.7220000E-6,22.39999962,
,,,1.7240000E-6,22.39999962,
,,,1.7259999E-6,22.00000000,
,,,1.7279999E-6,20.80000114,
,,,1.7300000E-6,20.80000114,
,,,1.7320000E-6,21.20000076,
,,,1.7340000E-6,21.60000038,
,,,1.7359999E-6,23.20000076,
,,,1.7379999E-6,23.60000038,
,,,1.7399999E-6,24.39999962,
,,,1.7420000E-6,24.00000000,
,,,1.7440000E-6,23.20000076,
,,,1.7460000E-6,22.00000000,
,,,1.7479999E-6,20.39999962,
,,,1.7499999E-6,20.80000114,
,,,1.7520000E-6,21.60000038,
,,,1.7540000E-6,22.80000114,
,,,1.7560000E-6,24.00000000,
,,,1.7579999E-6,23.60000038,
,,,1.7599999E-6,23.60000038,
,,,1.7620000E-6,23.20000076,
,,,1.7640000E-6,22.80000114,
,,,1.7660000E-6,22.00000000,
,,,1.7679999E-6,21.20000076,
,,,1.7699999E-6,21.20000076,
,,,1.7719999E-6,21.60000038,
,,,1.7740000E-6,22.39999962,
,,,1.7760000E-6,23.20000076,
,,,1.7780000E-6,23.60000038,
,,,1.7799999E-6,22.80000114,
,,,1.7819999E-6,22.80000114,
,,,1.7840000E-6,22.00000000,
,,,1.7860000E-6,21.60000038,
,,,1.7880000E-6,21.20000076,
,,,1.7899999E-6,21.20000076,
,,,1.7919999E-6,21.20000076,
,,,1.7939999E-6,22.00000000,
,,,1.7960000E-6,21.60000038,
,,,1.7980000E-6,22.00000000,
,,,1.7999999E-6,22.39999962,
,,,1.8019999E-6,22.80000114,
,,,1.8039999E-6,22.39999962,
,,,1.8060000E-6,22.00000000,
,,,1.8080000E-6,20.80000114,
,,,1.8100000E-6,20.0000000,
,,,1.8119999E-6,20.39999962,
,,,1.8139999E-6,20.80000114,
,,,1.8160000E-6,21.60000038,
,,,1.8180000E-6,22.00000000,
,,,1.8200000E-6,22.00000000,
,,,1.8219999E-6,21.60000038,
,,,1.8239999E-6,21.20000076,
,,,1.8259999E-6,20.80000114,
,,,1.8280000E-6,20.0000000,
,,,1.8300000E-6,19.6000004,
,,,1.8320000E-6,19.6000004,
,,,1.8339999E-6,20.0000000,
,,,1.8359999E-6,20.39999962,
,,,1.8380000E-6,20.80000114,
,,,1.8400000E-6,20.80000114,
,,,1.8420000E-6,21.20000076,
,,,1.8439999E-6,20.80000114,
,,,1.8459999E-6,20.0000000,
,,,1.8479999E-6,18.8000011,
,,,1.8500000E-6,18.8000011,
,,,1.8520000E-6,18.8000011,
,,,1.8539999E-6,19.2000008,
,,,1.8559999E-6,20.0000000,
,,,1.8579999E-6,20.39999962,
,,,1.8600000E-6,20.80000114,
,,,1.8620000E-6,20.0000000,
,,,1.8640000E-6,19.6000004,
,,,1.8659999E-6,18.8000011,
,,,1.8679999E-6,18.8000011,
,,,1.8700000E-6,18.8000011,
